revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
193669.7795700814,1719.482332916109,0.0543694258917784,15.0,1432.9019440967577,REJECT
16239.244550384892,1695.083239772283,0.1353150682373516,0.0,1412.5693664769024,APPROVE
13748.006486309165,1321.3326411689295,0.0674266393085686,0.0,1101.1105343074412,REJECT
91719.35446115537,717.7389835824779,0.0422346252199035,0.0,598.1158196520648,APPROVE
68413.82172298725,1735.0260639269843,0.0829535386821092,0.0,1445.8550532724869,APPROVE
59831.99639633197,2364.0251805029466,0.0155883006491925,15.0,1970.0209837524555,APPROVE
60034.60394720591,164.20901160451797,0.0847611914069348,15.0,136.84084300376497,REJECT
35961.44177810583,699.8751081458006,0.174987300904743,0.0,583.2292567881672,APPROVE
17715.522343541616,983.8550138243312,0.1511034961306785,0.0,819.8791781869427,REJECT
38585.95567212239,1816.7775500278403,0.1129008216265069,15.0,1513.981291689867,APPROVE
21126.229057936354,5593.654527223066,0.1300686244370853,0.0,4661.378772685888,APPROVE
79228.85060089368,529.1785663782417,0.0754883819017772,15.0,440.9821386485348,APPROVE
32284.87375742918,734.9927908699593,0.1182476490135311,0.0,612.4939923916328,REJECT
18762.2517104308,722.251903047295,0.1131803494308154,0.0,601.8765858727457,REJECT
28082.203482993984,510.5975971593892,0.2374867912016088,0.0,425.4979976328243,APPROVE
50531.14528222752,880.7652332753771,0.0611837195896291,0.0,733.9710277294809,REJECT
23133.113566092023,3369.0213177012,0.1040710675665718,30.0,2807.5177647509995,REJECT
18811.500368980825,377.2138668094029,0.0656457142566514,0.0,314.3448890078357,APPROVE
44132.41251755997,2232.309951879245,0.0788787292973484,0.0,1860.2582932327043,APPROVE
44177.60462148998,173.31872334903574,0.0537104884529974,0.0,144.43226945752977,APPROVE
24208.170029720502,681.1682312668036,0.1480944182629662,0.0,567.6401927223362,APPROVE
24913.6059149423,899.6697456861662,0.0864644629730288,0.0,749.724788071805,REJECT
43723.45434853924,9969.109235717871,0.1505497066971083,0.0,8307.591029764893,APPROVE
11401.86852669741,960.6903506691348,0.0308576598955864,0.0,800.575292224279,REJECT
11778.47486313061,95.19455443658168,0.0500160258222156,15.0,79.32879536381806,REJECT
20439.90962842736,121.3584082201762,0.072539314300167,0.0,101.13200685014682,REJECT
30614.905544251586,1391.6570113239611,0.1054337405376903,0.0,1159.714176103301,APPROVE
46570.66206720336,2790.399163547543,0.0710894968301812,0.0,2325.332636289619,APPROVE
118217.91924952265,2096.3686993688,0.199347238798623,0.0,1746.9739161406662,APPROVE
72122.95851282397,1633.5307148684135,0.0340766931968245,0.0,1361.275595723678,REJECT
31953.88907001993,5389.060928805557,0.0916858320574598,0.0,4490.884107337964,APPROVE
35767.217253212846,699.1780578961227,0.1806650667710357,0.0,582.6483815801022,APPROVE
16284.622038971973,3910.0583425569175,0.2090886623822474,0.0,3258.3819521307646,APPROVE
35781.61493609414,188.4809696399334,0.0565244139705484,15.0,157.06747469994448,APPROVE
28827.154568439328,451.00458578121,0.0235565313915799,0.0,375.83715481767496,APPROVE
47012.78421454608,152.7748445219999,0.0911973333863755,15.0,127.31237043499992,APPROVE
18736.2465546538,960.640785032602,0.0201998450527229,0.0,800.5339875271684,APPROVE
55021.38525126688,1263.8292092161437,0.0677671598560803,15.0,1053.1910076801194,REJECT
123771.34252413276,1532.0112562232862,0.0837152626344981,0.0,1276.6760468527384,APPROVE
33289.31924861311,1438.9585913319509,0.0391968521064217,0.0,1199.1321594432925,REJECT
50079.61798646806,438.9348120044231,0.0862276300686625,0.0,365.7790100036859,APPROVE
63077.234147212585,1063.29291318553,0.0919404861846518,0.0,886.0774276546084,REJECT
26344.732332153868,221.51247416668053,0.0849246958056589,0.0,184.59372847223375,REJECT
43445.99647355163,6858.81302391305,0.1109582674667785,0.0,5715.677519927541,REJECT
36683.191088075815,928.0295913685006,0.0778211161224318,0.0,773.3579928070839,APPROVE
39267.04430809246,743.0412520859101,0.0771186138134458,0.0,619.201043404925,REJECT
19566.851685393103,8992.474151717059,0.067005600126101,0.0,7493.728459764215,APPROVE
37034.60924428632,300.88227243029536,0.0835152320448144,0.0,250.73522702524613,APPROVE
54089.67698256418,346.0939846703249,0.0285790392351735,0.0,288.4116538919374,APPROVE
115950.06302491284,358.5078358645889,0.1035431491056017,0.0,298.7565298871574,APPROVE
78230.63962588344,1231.476640398019,0.0806487818010492,0.0,1026.230533665016,APPROVE
203321.9507526084,2242.558908194698,0.051486155550876,15.0,1868.799090162248,APPROVE
19655.68620406765,3245.5024934336784,0.0423093209621492,0.0,2704.585411194732,REJECT
72973.85529789534,29255.10267872329,0.0195524455648367,0.0,24379.25223226941,APPROVE
42052.47846596081,89.84589832750595,0.0796975355709027,0.0,74.87158193958828,APPROVE
209366.6597156465,2773.589514659223,0.0643615121804354,0.0,2311.324595549352,APPROVE
19022.18810327828,684.6160840602943,0.1685022608703537,0.0,570.5134033835785,APPROVE
18549.95285003717,660.9754697455764,0.0364230161189469,0.0,550.812891454647,APPROVE
22482.351073178303,635.0402311968619,0.0526055124051718,0.0,529.2001926640515,APPROVE
6640.107423331267,448.94092190506655,0.0169300426712077,15.0,374.1174349208888,REJECT
23846.577444780454,10085.40601153248,0.091510791634404,15.0,8404.505009610399,REJECT
19785.28721969353,3670.8249559370606,0.05638033285651,0.0,3059.020796614217,APPROVE
40958.51602427474,1373.6821048492454,0.0989574581650616,0.0,1144.735087374371,APPROVE
47734.26585039586,6759.024203278852,0.0669221254387772,15.0,5632.520169399043,APPROVE
162907.31059191786,217.53943591550856,0.1130211464679532,0.0,181.2828632629238,APPROVE
77678.90996954453,270.5802560320164,0.1253146762575346,0.0,225.48354669334697,APPROVE
22890.49586053288,97.8909034406691,0.0441254925001319,0.0,81.57575286722425,APPROVE
17699.085718775357,577.1588078362462,0.0764108229434566,0.0,480.9656731968718,APPROVE
53827.26150341054,1622.0614820635687,0.0386292508377473,0.0,1351.7179017196406,APPROVE
12629.788058240229,1511.480934520618,0.1828976357413819,15.0,1259.5674454338482,APPROVE
157183.1575049426,1598.187095126411,0.0899286311177816,0.0,1331.8225792720089,REJECT
93297.8270441952,245.708705354238,0.0472076925989533,0.0,204.75725446186496,REJECT
24950.75792106913,3502.389042318074,0.0690600913973263,15.0,2918.657535265062,REJECT
9223.33879921543,1781.0670480811275,0.0514138369506999,0.0,1484.2225400676064,REJECT
107269.31344639858,3219.817773206471,0.1440753422754865,15.0,2683.181477672059,APPROVE
33135.75281174795,137.8409237624209,0.0237862402854272,15.0,114.86743646868408,REJECT
97758.26723630288,1941.4762913070128,0.0865727512912125,0.0,1617.8969094225106,APPROVE
10142.176235105162,321.210483185849,0.1057253160803198,0.0,267.6754026548742,REJECT
22482.668031422592,829.3373462824952,0.1359468894216058,0.0,691.1144552354126,REJECT
36468.16472887179,2536.7849368953653,0.0195050576593132,0.0,2113.987447412804,APPROVE
37706.37566845619,1490.2918235783693,0.1276283844523671,0.0,1241.9098529819744,APPROVE
25335.13946719245,480.85555871212,0.0663382700047003,0.0,400.7129655934333,APPROVE
59771.24347158276,1346.0675496585454,0.0208730263751628,15.0,1121.7229580487876,APPROVE
15458.335578691938,212.6340320760614,0.0565689998145675,0.0,177.19502673005115,REJECT
32405.92035140028,5312.064227395911,0.0770562107202666,15.0,4426.720189496592,REJECT
39984.07406222332,1044.2707601398438,0.1181193586266824,0.0,870.2256334498697,APPROVE
54805.78687376195,5113.681327241112,0.0785103457907406,15.0,4261.401106034259,APPROVE
64170.052088513854,710.2214923846132,0.1061558505306471,0.0,591.8512436538443,APPROVE
14769.009719532238,712.7450058675353,0.0863041167757282,0.0,593.9541715562793,REJECT
10643.542651131293,533.9972894657831,0.1692671841222821,0.0,444.9977412214859,REJECT
100925.85905683535,3823.125745665494,0.0776764227087684,30.0,3185.9381213879115,APPROVE
47375.06003358807,570.262920327582,0.162177925573609,15.0,475.219100272985,APPROVE
19954.516162406977,2895.54731065107,0.038108395618033,0.0,2412.9560922092246,REJECT
125608.04461127936,844.2697308065304,0.0598624998575758,30.0,703.558109005442,APPROVE
39836.53390089729,124.74341493372788,0.0584759994339295,0.0,103.95284577810656,REJECT
93287.15911050544,673.8705469748311,0.1541449341667863,0.0,561.5587891456925,APPROVE
38331.02061704894,324.5647486306665,0.0238107597745995,0.0,270.4706238588887,APPROVE
188829.229864074,1391.4451682697836,0.0839801186295896,0.0,1159.5376402248196,APPROVE
147897.19366193886,320.19353959276566,0.0017474292014768,0.0,266.827949660638,APPROVE
29757.267927361263,4058.566160835565,0.0776301581990797,0.0,3382.1384673629705,APPROVE
79004.2368294398,1197.6587335129168,0.0418789891117728,15.0,998.0489445940972,APPROVE
60858.13383078816,1079.5501583414375,0.011144683035301,0.0,899.6251319511979,REJECT
108543.38632808057,2935.06674291966,0.0986976786744834,15.0,2445.8889524330502,REJECT
16781.98437774251,4247.573798196556,0.1285875227925738,15.0,3539.644831830463,APPROVE
62871.05538376098,1304.136486906489,0.104929258342418,0.0,1086.7804057554074,APPROVE
84688.88036867832,529.5219124899736,0.0247311368149389,0.0,441.2682604083113,APPROVE
8892.899344810025,158.9598043883695,0.1227993860971742,0.0,132.46650365697457,APPROVE
14092.431932144318,586.4897542102724,0.0968951959967002,0.0,488.7414618418936,APPROVE
7105.427856519442,636.993983854033,0.0427447839244832,0.0,530.8283198783607,REJECT
29274.570948112785,1519.1159770406748,0.1575260363703455,0.0,1265.9299808672288,REJECT
64475.06279140935,882.9235788063194,0.0529072857511054,0.0,735.7696490052662,APPROVE
120799.2845271505,3050.114693948395,0.0500915977081581,0.0,2541.762244956996,REJECT
38533.21302411263,640.2347983415269,0.086603021579961,45.0,533.528998617939,REJECT
133638.33485414853,1247.5856801902344,0.1010698503022776,0.0,1039.654733491862,REJECT
12039.146569614166,5531.419978399794,0.0844276438066628,0.0,4609.516648666495,APPROVE
9295.577686960249,2013.450435207585,0.1427447124394287,15.0,1677.8753626729876,REJECT
34737.04031586627,1243.107854156865,0.0179557310687488,0.0,1035.9232117973877,APPROVE
49377.60988078322,648.7721501327384,0.211182495413173,0.0,540.6434584439486,APPROVE
35377.95629126058,624.8660026235292,0.2429215835605902,0.0,520.721668852941,APPROVE
6946.868906311864,481.3906022561212,0.0931749950838021,0.0,401.1588352134343,APPROVE
33816.49460127357,697.9913206362262,0.0912307339081925,15.0,581.6594338635217,APPROVE
12790.070409440912,3308.379969952912,0.0458604578326206,0.0,2756.983308294093,APPROVE
62052.62157053898,1023.6694814288747,0.0342962658727418,0.0,853.057901190729,REJECT
48692.417406557455,264.4592628504597,0.1250147239783489,0.0,220.38271904204976,REJECT
17121.60115853959,11150.259594974044,0.0447906163933487,0.0,9291.882995811704,REJECT
24074.45180559484,1961.32027742201,0.0411873419255851,15.0,1634.4335645183417,APPROVE
15562.651412684205,246.9245504971417,0.2285445431382818,0.0,205.77045874761805,REJECT
34539.4256211824,786.1881924096892,0.0305157157202983,0.0,655.1568270080743,APPROVE
77972.68534063145,1526.111943157648,0.0445568508335906,0.0,1271.7599526313734,APPROVE
16505.008560225913,10331.217532997323,0.0872832891929659,0.0,8609.347944164438,APPROVE
54352.028372507455,353.4280600878451,0.0727658097228141,15.0,294.5233834065376,REJECT
23760.834746836084,4309.873232417439,0.13856548771313,30.0,3591.561027014532,APPROVE
19258.38316848844,7163.819872025226,0.064917025856007,15.0,5969.849893354355,REJECT
33335.41792298781,628.3075280263038,0.0568081863151083,0.0,523.5896066885865,REJECT
15863.9757576828,957.5697500182011,0.0098011956833671,0.0,797.9747916818343,REJECT
23320.32450607029,385.231252633678,0.1130584113005938,0.0,321.0260438613983,REJECT
13928.573907833636,1046.5575547119474,0.1841127399627014,15.0,872.1312955932895,APPROVE
174866.8500295557,1278.5820095364393,0.0967416790733016,0.0,1065.4850079470327,REJECT
37354.58129640787,2948.3321150204056,0.1124512129558754,15.0,2456.943429183671,REJECT
20748.29997954609,4942.542096369688,0.0129822060765958,0.0,4118.785080308073,REJECT
43095.93381437792,544.4083613310529,0.0822479403624308,0.0,453.673634442544,REJECT
33194.43632361372,126.04321570529942,0.0401029450159364,15.0,105.03601308774952,REJECT
30431.219582228317,1302.3442280321274,0.1819514169687993,15.0,1085.2868566934394,APPROVE
59357.476196658565,1900.0964802957124,0.2589095823715974,15.0,1583.4137335797602,REJECT
66569.79119973426,1802.114780350993,0.0298670077742745,0.0,1501.762316959161,APPROVE
23756.20603135599,902.7151092401054,0.0691052062252399,0.0,752.2625910334212,APPROVE
22910.38104312987,1551.717136314112,0.1410917549861796,0.0,1293.0976135950932,APPROVE
29142.66825426348,8233.353448055603,0.0099232109817274,0.0,6861.127873379669,APPROVE
5758.677163568361,2112.222331243961,0.034386716688691,0.0,1760.185276036634,APPROVE
10805.895569560822,853.5232622612835,0.1861920577117149,0.0,711.2693852177363,REJECT
108390.8997649304,733.0233278060086,0.1611613614241721,15.0,610.8527731716739,REJECT
135398.0409577053,1089.628485128573,0.0234459328967646,30.0,908.023737607144,APPROVE
29755.556550935664,9523.358614445748,0.0840370344508401,0.0,7936.132178704789,APPROVE
57598.14091861451,1072.1851653375802,0.0721022799534118,0.0,893.4876377813167,REJECT
46583.42749164905,1304.6129602466235,0.0439684212051819,15.0,1087.1774668721862,APPROVE
426387.845611562,748.9248329075226,0.130031445356734,0.0,624.1040274229355,APPROVE
88934.90077866288,4995.011213056605,0.0344468388995378,0.0,4162.509344213838,APPROVE
32783.018341639865,14033.738645670415,0.0250534574615043,0.0,11694.782204725345,REJECT
16908.43091995515,2294.2254393237176,0.0705836889862359,15.0,1911.8545327697648,APPROVE
10045.12723624941,1475.485535988548,0.1039412552842601,15.0,1229.5712799904566,REJECT
42734.887739305,1396.2625054736588,0.1396481266709023,0.0,1163.5520878947157,APPROVE
19829.369064227845,76.42017717571926,0.0381953266709049,30.0,63.683480979766045,APPROVE
11639.933780652427,3266.8971974474307,0.0500949360156421,0.0,2722.414331206192,APPROVE
21649.587770070782,1569.346557358976,0.0618594165204162,0.0,1307.7887977991466,APPROVE
15287.053873125522,2233.723868237988,0.0576708161691694,15.0,1861.43655686499,APPROVE
140044.1918785799,568.8747427369791,0.1003471773647649,0.0,474.0622856141492,APPROVE
73519.93004795827,842.2413837817496,0.0922287618697225,0.0,701.8678198181246,APPROVE
36084.61538792409,815.8128541060523,0.0211644798405584,0.0,679.8440450883769,APPROVE
118652.61617213058,4552.18441475749,0.0828166594821745,0.0,3793.487012297908,REJECT
38634.25689191369,848.0190524762359,0.0267428658901116,0.0,706.6825437301965,REJECT
18232.712301906424,16262.340152070004,0.1415370558443346,15.0,13551.950126725002,REJECT
122822.96170887856,2240.4898630998064,0.0115843340617526,0.0,1867.074885916505,REJECT
55889.28923372738,289.04885290231914,0.1666366940402995,0.0,240.87404408526595,APPROVE
15838.56513793164,1144.9993577871592,0.0226836918594088,0.0,954.1661314892992,APPROVE
31186.14041179708,611.1880955082407,0.0821573144535896,0.0,509.3234129235339,APPROVE
18024.827594205788,95.98154594232948,0.1051339412919685,0.0,79.9846216186079,APPROVE
12013.186677549891,9106.830680356676,0.027715883680751,0.0,7589.025566963897,APPROVE
76186.68874471015,3106.294941006568,0.1333397904029951,30.0,2588.5791175054733,REJECT
167298.2308789727,2533.2635431876693,0.1098484713633016,45.0,2111.052952656391,REJECT
11862.600808267742,1629.2894839723836,0.0303800072240271,0.0,1357.7412366436529,APPROVE
56975.42932183517,254.4218775875929,0.1439973102651881,0.0,212.01823132299407,APPROVE
21579.216787328205,747.7542188393643,0.0709110339514608,0.0,623.1285156994702,APPROVE
24595.03059026676,3668.5502536315967,0.0168757500012992,0.0,3057.125211359664,REJECT
22608.582292015966,378.39963449954047,0.0569016845006656,0.0,315.33302874961703,APPROVE
18193.27654587795,64.02615856970876,0.0641917616761983,0.0,53.35513214142396,APPROVE
37752.88978547233,1017.2800202910792,0.0375382971946265,15.0,847.733350242566,REJECT
18680.58273333928,1126.990226848416,0.0206756129302704,0.0,939.15852237368,REJECT
45087.73154348655,1571.9796171312653,0.0588491547217259,0.0,1309.9830142760543,APPROVE
34884.90567343716,3202.340665025513,0.1021562118217681,0.0,2668.617220854594,APPROVE
29996.667241012485,2871.362347549413,0.1171487123154269,0.0,2392.801956291177,APPROVE
17570.015622997576,1822.4529972664973,0.0341281697558536,0.0,1518.7108310554142,REJECT
22892.91917841138,5608.578461359101,0.0261208096671692,15.0,4673.815384465917,APPROVE
66457.1714396532,215.86455914793703,0.0638102271148352,0.0,179.88713262328088,REJECT
54216.130296577845,2447.722022731438,0.0712222878509834,0.0,2039.768352276198,APPROVE
16613.249259578675,2833.4800731997,0.0196547633267718,15.0,2361.233394333084,APPROVE
39319.106269792384,301.8530059783014,0.0579993704764827,0.0,251.54417164858447,REJECT
66244.6309763134,220.0753915666171,0.0639683141409411,0.0,183.3961596388476,APPROVE
9551.712866138116,545.8173277663614,0.0800697470897138,0.0,454.84777313863447,APPROVE
56088.6163553802,603.9945507684664,0.063715929472288,15.0,503.32879230705527,APPROVE
21373.36912916429,3299.473743955079,0.2047928199966064,0.0,2749.561453295899,REJECT
57324.24487125688,639.04084120034,0.1030934853336897,0.0,532.5340343336167,APPROVE
19720.079799298037,478.0888935965722,0.2238747197761854,0.0,398.4074113304768,APPROVE
