revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
23396.794183919385,890.7259407134351,0.04716586546732099,0,742.2716172611958,APPROVE
3700.7791948984955,146.3338447841066,0.08873377381752395,0,121.94487065342214,APPROVE
39472.55436414817,845.2459154483215,0.11296957237932777,0,704.3715962069346,APPROVE
15024.437294526431,8090.344101632896,0.04441873208086369,15,6741.953418027413,REJECT
13748.006486309165,1321.3326411689295,0.06742663930856864,0,1101.1105343074412,REJECT
49843.47263767708,4543.52633489775,0.09668619031057757,0,3786.271945748125,REJECT
232357.53827672577,739.4546662799879,0.14514100797311721,0,616.2122218999899,APPROVE
54961.91781962275,1777.0198178159962,0.039644689607684955,0,1480.8498481799968,APPROVE
26970.897523761418,2352.148447178808,0.10319786072965108,15,1960.12370598234,REJECT
14020.371705117937,482.26274798034774,0.11635095100806575,0,401.88562331695647,APPROVE
77671.68640217623,45247.48442079477,0.2891778847373937,15,37706.237017328975,APPROVE
35749.43560978501,239.94685589626397,0.08784286816513898,15,199.95571324688663,REJECT
19295.369728004145,909.5526049308965,0.11594534627911872,0,757.9605041090804,APPROVE
117822.70363704118,1087.2496420974364,0.05967911962319274,0,906.0413684145302,APPROVE
31261.31861523052,2156.5561984621227,0.1366021657440622,0,1797.1301653851021,REJECT
16736.118311293183,6196.284446278953,0.16956569562719526,15,5163.570371899127,APPROVE
59831.99639633197,2364.0251805029466,0.01558830064919251,15,1970.0209837524553,APPROVE
30189.588003871555,7591.394705358602,0.08493814577736672,0,6326.162254465501,APPROVE
40838.10820710861,4891.39007293252,0.05107778658954096,0,4076.1583941104327,APPROVE
8307.924798147133,4336.3773462859845,0.08083681001451466,0,3613.6477885716536,APPROVE
14553.635003480409,1719.6145455266396,0.19956924158379727,0,1433.0121212721997,APPROVE
36502.56517428749,92252.1743754461,0.0796944275044662,30,76876.81197953841,APPROVE
110328.7131863318,1442.1029925868052,0.0721840747299869,0,1201.7524938223376,APPROVE
26373.036145434802,1997.7875349349504,0.027490350666012634,0,1664.8229457791251,APPROVE
23370.14325004398,1113.2885354124257,0.025343287227122837,0,927.7404461770215,REJECT
10400.119284664815,5485.237497112573,0.0745778976681945,0,4571.031247593811,REJECT
74843.00058142284,633.1394129572419,0.06325688928706574,15,527.6161774643682,APPROVE
192689.9384759703,1786.2964111423369,0.08651413141659271,15,1488.580342618614,APPROVE
23113.70005452352,411.77179361977363,0.05432495564993908,0,343.14316134981135,APPROVE
52839.76994696415,857.6811263645614,0.08158842034473192,15,714.7342719704678,APPROVE
9615.515469384225,7095.133938963918,0.21940303411921747,0,5912.611615803265,APPROVE
201554.74017800973,960.3225264591749,0.03652242637281212,0,800.2687720493124,APPROVE
3455.3847566329046,1255.845408033262,0.09191458185711747,0,1046.5378400277182,APPROVE
42364.98755962461,411.6933740769646,0.033835638782988696,0,343.07781173080383,APPROVE
23664.64523819513,126.65513616078066,0.03415062242249472,0,105.54594680065054,APPROVE
42293.967552957445,1212.1299501573883,0.035160067530608186,0,1010.1082917978234,REJECT
50798.69555194782,448.0168587154065,0.014624993616445986,0,373.3473822628387,REJECT
17753.07746569696,1012.9487463225438,0.05141011790965413,0,844.1239552687865,APPROVE
23420.92105430173,14769.623261308616,0.023046398798488407,0,12308.019384423846,REJECT
10227.932544520361,1781.5591770313158,0.04046010063184131,0,1484.6326475260964,REJECT
16982.67867317098,214.6690487860616,0.11337373812878948,0,178.89087398838467,APPROVE
36030.610689807465,525.0243504881195,0.068080276705515,15,437.5202920734329,REJECT
14140.073918762562,1362.07513786086,0.11460703933133204,0,1135.06261488405,APPROVE
118844.19336390326,1255.223824557481,0.05324708231852795,0,1046.0198537979009,APPROVE
33991.14917495262,1590.697006287205,0.09381110151601164,15,1325.580838572671,APPROVE
138518.8466488383,528.8918886237201,0.04070241095717003,0,440.74324051976674,APPROVE
45338.03347931815,189.96202481062244,0.0182876588448502,15,158.30168734218535,APPROVE
16765.435265342196,1017.9865045001858,0.12280878114946252,15,848.3220870834881,APPROVE
31548.816331979047,1874.047801212625,0.11744054220377804,0,1561.7065010105207,REJECT
45313.15376743898,2583.847201362051,0.13712660232282023,0,2153.2060011350422,APPROVE
30297.39113025393,954.1419385343352,0.037490693247128684,0,795.118282111946,APPROVE
56764.654924952345,5653.972706996923,0.028837155222828634,0,4711.643922497436,APPROVE
144577.51533199186,461.3544458702166,0.048168024818395466,0,384.4620382251805,APPROVE
159450.64428627692,1272.4346976972124,0.08705399756815144,0,1060.3622480810102,REJECT
30047.81167775507,727.0567360930299,0.13372880631497544,0,605.8806134108582,APPROVE
10946.633353110094,1112.081670523399,0.2537753466996907,0,926.7347254361658,REJECT
80536.45444920812,921.5002458409374,0.03181014784820919,15,767.9168715341144,APPROVE
27206.93185278237,1450.2058432006145,0.09146362494151981,15,1208.5048693338454,APPROVE
80618.78926611342,1287.5173447657344,0.16767144929829458,0,1072.931120638112,REJECT
74167.24359057903,3195.720220989738,0.08472602263083909,0,2663.100184158115,REJECT
26222.443617039422,436.0197822188877,0.047121482122459826,0,363.34981851573974,APPROVE
59291.37479383983,22088.407480132726,0.007731507861012874,0,18407.00623344394,APPROVE
106123.66635724637,3048.262432975625,0.058307427127398344,0,2540.2186941463538,APPROVE
74188.40099299839,3029.7077614254904,0.1184704120100362,0,2524.756467854575,APPROVE
32689.9157823132,528.6699757436833,0.04261865753180947,0,440.55831311973606,REJECT
34736.01289239254,11128.103866964793,0.06195480226515019,0,9273.419889137327,APPROVE
27227.113754638245,21259.3230556255,0.057969087024392255,0,17716.102546354585,APPROVE
12674.499580581123,776.0265463364199,0.22974603159257664,0,646.6887886136832,APPROVE
43848.318327151435,599.2286525173571,0.0633192253131263,0,499.3572104311309,APPROVE
33437.14202056424,1537.5783633060391,0.059950080014922386,0,1281.3153027550327,APPROVE
63366.5292540836,243.12174105475606,0.10285519507555334,15,202.6014508789634,APPROVE
41936.6456247698,4248.84290844057,0.04120017569861121,15,3540.702423700475,APPROVE
58251.42674205634,88.07180027571587,0.040381235213031566,0,73.39316689642989,REJECT
38489.64101259095,1073.65308026687,0.07191272970882563,0,894.7109002223915,APPROVE
35755.6763768431,1594.2720363181597,0.05130929096395496,0,1328.560030265133,APPROVE
17006.001610041465,2959.643848516917,0.0782172388175918,0,2466.3698737640975,REJECT
73991.43605470739,1650.4371138106378,0.1474772805675434,0,1375.3642615088647,APPROVE
40434.44087953486,3412.538066190822,0.07008755911655165,0,2843.7817218256846,APPROVE
44723.63870979366,3926.9917450220064,0.054023498654322336,0,3272.493120851672,APPROVE
54832.48827732034,390.0883218798246,0.009182862465630826,0,325.0736015665205,REJECT
71659.5475944974,443.882686175398,0.038330316180111276,15,369.9022384794983,REJECT
84164.08091925475,884.0355467555745,0.07233632264055412,15,736.6962889629787,APPROVE
25294.13257362812,819.7879156530992,0.03521501341683795,0,683.1565963775826,APPROVE
29676.690894688305,1705.2146206408827,0.24033582374443785,30,1421.0121838674022,APPROVE
41584.744457885965,649.9868133698756,0.08877905296139599,30,541.6556778082296,APPROVE
42903.39530221178,2547.1662238375848,0.0806992187164913,0,2122.6385198646535,REJECT
10378.39556280652,7290.645563413954,0.04721075555054075,0,6075.537969511628,APPROVE
46120.0162485195,4938.70686007047,0.16891462654803696,0,4115.589050058725,APPROVE
31953.88907001993,5389.060928805557,0.0916858320574598,0,4490.8841073379635,APPROVE
48442.42930218908,3223.282344676969,0.029952112074777246,0,2686.068620564141,REJECT
107853.25979972596,684.9051623779042,0.11012342038954395,15,570.7543019815868,APPROVE
55641.655299431404,2465.271842051515,0.03485101569881247,0,2054.3932017095954,REJECT
55698.20888292797,1834.5658879744349,0.022691462950390928,0,1528.8049066453623,REJECT
51041.37955703575,283.0626373429654,0.06760087099318751,15,235.8855311191378,REJECT
78519.57953010088,3614.1191300763494,0.17305038301902606,0,3011.765941730291,REJECT
67488.14573812915,15131.337201689854,0.12017614464504234,0,12609.447668074878,APPROVE
160055.20293704543,2007.4928462714445,0.04119801465683155,0,1672.9107052262036,APPROVE
35255.27922804334,1970.925755998572,0.1034562957401842,0,1642.43812999881,APPROVE
63652.62380600433,2174.877738207355,0.07627734315592036,0,1812.3981151727958,REJECT
37604.61108498875,1285.5705595651125,0.059773166677988286,0,1071.3087996375937,REJECT
9525.09219250053,1634.8258377870245,0.04591363950462226,30,1362.3548648225203,REJECT
21130.2808015024,2013.0518549627322,0.04962658281289839,0,1677.5432124689435,APPROVE
15545.336154775016,654.5909075382708,0.10684441729266003,0,545.492422948559,APPROVE
20752.122796373387,526.7295733452929,0.06254701995242515,15,438.94131112107743,APPROVE
34583.75917759722,449.71904159269036,0.20189294077663017,0,374.7658679939086,APPROVE
14492.54080780733,5504.939959917845,0.03372921136064545,15,4587.449966598204,APPROVE
12875.823293324058,621.4431755112829,0.17853541901532088,0,517.869312926069,APPROVE
6485.509529296629,777.3195054668831,0.02726535866347671,0,647.7662545557359,APPROVE
60946.80733079839,458.75498727014184,0.064960947658838,15,382.29582272511817,REJECT
7342.535165530758,1483.8322992164487,0.05322553657090636,0,1236.5269160137073,APPROVE
115065.27977683894,1053.9184409988598,0.036661625243664314,0,878.2653674990497,APPROVE
61197.29711458347,1339.145657675945,0.044852333667790074,0,1115.954714729954,APPROVE
33836.98224666823,571.5501121273984,0.11704848811395058,0,476.2917601061653,APPROVE
5446.195177676593,112.1207677430949,0.04228445026752978,0,93.43397311924575,REJECT
22440.77084025114,303.0967167493629,0.026096688569635686,0,252.58059729113572,APPROVE
31345.10303776013,310.9547937633234,0.11640411908273876,0,259.12899480276945,REJECT
15933.044804870133,521.2499841188866,0.07870297000567168,0,434.3749867657388,APPROVE
64748.2217580425,2727.771228926386,0.09130149970461364,15,2273.1426907719883,APPROVE
17084.95610556666,1619.2810540217029,0.12128251321370395,0,1349.400878351419,APPROVE
188144.52640677578,502.77214834355186,0.011147720561635958,15,418.9767902862932,APPROVE
29033.10080719342,17100.83176952994,0.029997739816987497,0,14250.693141274949,APPROVE
133638.33485414853,1247.5856801902344,0.10106985030227761,0,1039.6547334918619,REJECT
85680.66257381404,4167.978593787203,0.10499137948286823,0,3473.315494822669,APPROVE
44333.99073206258,6042.40732120557,0.11478268690522117,0,5035.339434337975,APPROVE
36154.321538718796,4122.287558430684,0.07665986418340959,0,3435.23963202557,APPROVE
29754.704242679654,398.92798902740554,0.11403899785873169,0,332.4399908561713,APPROVE
22668.017601382162,4326.553735911565,0.08476052243393846,0,3605.4614465929712,APPROVE
62578.94550529719,1469.8422526231677,0.05065168397934617,0,1224.8685438526397,APPROVE
29696.037285681843,4694.498627228442,0.03141589999311779,0,3912.082189357035,REJECT
102029.68417104702,1277.0891884547125,0.14776751851943823,0,1064.2409903789269,REJECT
57250.20277595086,539.3011091430311,0.11035513373347633,0,449.4175909525259,APPROVE
100988.45578030459,4767.548399604866,0.09288888657013179,0,3972.9569996707214,APPROVE
12109.09907697935,517.699206325014,0.07017282117436467,0,431.416005270845,REJECT
7182.147424451076,145.40234180398667,0.055876516622124825,0,121.1686181699889,APPROVE
42416.219555704454,2568.0799254889953,0.11908352422968652,0,2140.0666045741627,APPROVE
18193.27654587795,64.02615856970876,0.06419176167619833,0,53.35513214142396,APPROVE
66569.12227203118,4263.146925354085,0.12895360442222484,0,3552.622437795071,APPROVE
53422.0003776968,2076.475781057641,0.14375106381693412,15,1730.3964842147009,APPROVE
65478.368663969086,1301.3881872647112,0.023546379593868457,15,1084.4901560539258,REJECT
44331.32764904462,535.5543947285538,0.022020082381805285,0,446.2953289404615,APPROVE
58461.61244750076,317.1403299215729,0.08537020574650961,0,264.2836082679774,APPROVE
94435.63557622863,1715.7494679595748,0.21140683449304123,30,1429.7912232996457,APPROVE
14243.650841593217,718.7243241083738,0.14362397016305029,0,598.9369367569782,APPROVE
39610.43072169003,159.62663254461572,0.04437847914583835,0,133.02219378717976,APPROVE
16797.626220873688,4086.3771219836126,0.22576139432318626,15,3405.314268319677,REJECT
60502.55540055325,586.1457057070924,0.0878822881973695,0,488.45475475591024,APPROVE
32766.76409461878,622.6262704241435,0.1401028764115373,15,518.855225353453,APPROVE
24087.03834581044,794.2096164584995,0.12150632839131446,0,661.8413470487495,APPROVE
29201.174875537235,1172.837723479136,0.22936716037042953,0,977.3647695659466,APPROVE
15108.003726411183,1442.01076162398,0.24791178259575272,15,1201.6756346866498,APPROVE
26643.36632356691,5837.411651679115,0.06003847860676777,0,4864.509709732595,APPROVE
11127.584645167522,3608.637242401067,0.045948249948265074,0,3007.197702000889,APPROVE
13251.528561093266,841.194594535634,0.016805630091623218,0,700.9954954463616,APPROVE
164007.76360613666,889.1282447666787,0.012417128537428802,0,740.9402039722322,APPROVE
236788.64814122574,2717.361268759387,0.11086841108803776,0,2264.4677239661555,APPROVE
22370.704973166197,3965.0268093150717,0.09334813527677759,0,3304.1890077625594,APPROVE
18497.719325183694,2194.5985505445874,0.022738060458068234,0,1828.8321254538225,REJECT
12968.37713719106,1165.7731911587184,0.04991017380895955,0,971.4776592989319,APPROVE
100925.85905683537,3823.125745665494,0.07767642270876846,30,3185.9381213879115,APPROVE
19471.863565457334,1693.62348621232,0.026256435441647463,0,1411.352905176933,APPROVE
120700.42419833262,1929.7696888225157,0.042524375474539446,0,1608.1414073520964,APPROVE
16232.423113219424,1168.9162172380761,0.08674772464513994,0,974.0968476983967,APPROVE
24032.54464007689,1003.7863682058728,0.17247127002757792,0,836.4886401715606,APPROVE
15022.535435908243,7600.725916265446,0.023168816551481328,0,6333.938263554538,APPROVE
31435.297180756217,3207.164304443311,0.06497563540185097,0,2672.6369203694253,APPROVE
19148.298672248988,2149.639117627746,0.09294558360240181,15,1791.365931356455,REJECT
61986.53053405757,365.5531832993208,0.055457343181486714,15,304.62765274943393,REJECT
23233.688544968056,2046.3658476893431,0.09371649628435012,0,1705.3048730744524,APPROVE
100060.36364942943,814.3905912456842,0.05746837264193708,15,678.6588260380701,REJECT
172155.9548842281,671.0415182969941,0.056575993742044056,0,559.201265247495,APPROVE
158031.07050405262,11363.048626131602,0.10739589659837573,0,9469.207188443,APPROVE
6485.2646735975895,462.64126038422864,0.1163330171321936,0,385.5343836535239,APPROVE
10773.787072174857,798.3684512864637,0.06978961881865695,15,665.3070427387197,APPROVE
34771.873520098074,8771.243122222148,0.03392322631814808,15,7309.369268518457,APPROVE
25336.20586558751,3377.3015554948092,0.0895178321827154,15,2814.417962912341,APPROVE
60341.60881475531,93.10066899858792,0.012261684540587743,30,77.5838908321566,APPROVE
132252.2362497672,1266.847643379026,0.13995686749880837,0,1055.7063694825217,REJECT
61806.39989567753,1422.7740073873451,0.1428124137475395,0,1185.6450061561209,APPROVE
12714.915270874655,3155.8810894896706,0.06618012987482465,0,2629.900907908059,REJECT
34022.653512731384,490.92398314225943,0.07281774054022662,0,409.1033192852162,APPROVE
31011.99250797584,667.3156900388667,0.18841728466299074,15,556.0964083657221,REJECT
73853.05611314157,475.67574895222145,0.08198409925798635,0,396.39645746018454,APPROVE
32175.501655585897,602.819248978531,0.038835711097851645,0,502.3493741487759,REJECT
14241.415443558662,37547.84464987722,0.008230114165740243,15,31289.870541564345,APPROVE
138845.13048142983,14275.632364755218,0.0359896218138618,0,11896.360303962681,APPROVE
38108.17739796025,1273.5220980711913,0.11172313863223984,0,1061.2684150593261,APPROVE
120084.4569305922,12046.005563199484,0.07448479881081631,15,10038.337969332903,APPROVE
16002.334341639798,2204.757963622572,0.1519301564127327,0,1837.2983030188097,APPROVE
40506.926568993666,601.7448931741943,0.08957151505170673,0,501.45407764516193,REJECT
9445.081853441352,931.1531457928654,0.06187398224419805,0,775.9609548273878,APPROVE
16547.827199869284,2203.0031934344292,0.12115082808732079,0,1835.8359945286911,APPROVE
141777.14842096003,3002.0446346168565,0.03581157582938848,15,2501.7038621807137,APPROVE
18557.438434300308,3129.5294111403327,0.08973117214701631,0,2607.941175950277,APPROVE
53090.78152910869,1382.9104567445931,0.030436383043138785,0,1152.4253806204943,APPROVE
28349.448297157243,2505.3094065942732,0.04540616118649424,0,2087.7578388285606,APPROVE
52750.93548916772,965.8120287310285,0.10310657333375296,0,804.8433572758571,REJECT
23652.621747540015,506.8957184414568,0.08093123839184009,0,422.413098701214,REJECT
46183.57469109589,9996.136539048965,0.026616082412674727,0,8330.113782540802,APPROVE
80571.0410643986,259.323938991474,0.06522343692033393,15,216.103282492895,APPROVE
32724.70435477616,2554.8797574035607,0.04595798977880971,0,2129.066464502967,APPROVE
35742.691430266714,779.5562458636458,0.24381169754316226,0,649.6302048863714,APPROVE
23870.14483508511,399.0561260829556,0.053389785446725,0,332.5467717357963,APPROVE
20581.930429193846,3168.248860043741,0.06328638624287977,0,2640.2073833697837,APPROVE
122834.21717472126,413.02004541065156,0.11286889650395998,0,344.18337117554296,REJECT
19265.362303689497,3149.8486620525196,0.06565727437796502,15,2624.873885043766,REJECT
9390.583378561867,352.73418403477945,0.035823709241744967,0,293.9451533623162,REJECT
34602.354803772265,2944.7324714739434,0.13906151924710905,0,2453.943726228286,REJECT
32162.997473505864,310.1756824691315,0.15737546914664008,0,258.47973539094295,APPROVE
24857.84118368521,624.8350290369325,0.08154705732536831,0,520.6958575307771,APPROVE
37790.72381396435,166.01022253392625,0.056884690383902044,15,138.34185211160522,APPROVE
41779.837058996774,4358.549339782341,0.07420650132822837,0,3632.1244498186174,APPROVE
14486.388622841303,1232.4243668199842,0.037451390516479256,0,1027.0203056833202,APPROVE
88561.92959752568,2827.927020369918,0.020201550660328794,0,2356.605850308265,APPROVE
27300.532668683853,4790.642187619766,0.08780867139619021,15,3992.201823016472,APPROVE
23613.215030339205,440.6684699437278,0.22232922649984171,0,367.2237249531065,APPROVE
5785.182796522143,611.0315582297503,0.054611616239039276,15,509.1929651914586,APPROVE
44570.33523498369,2677.4791594711733,0.06621715930719414,15,2231.2326328926442,APPROVE
34685.7322816597,2443.761594915681,0.05089049801114378,15,2036.4679957630676,REJECT
18762.2517104308,722.251903047295,0.11318034943081548,0,601.8765858727457,REJECT
22351.300006470687,202.31538637905044,0.08086717693419557,15,168.59615531587536,APPROVE
19985.001031673393,1045.4346751887756,0.023739521164860958,0,871.195562657313,APPROVE
32457.92625550467,10835.556182704038,0.1283372825976448,0,9029.630152253365,APPROVE
32855.04067325029,2823.2553161655705,0.12595390490626285,15,2352.712763471309,REJECT
53190.37095059459,218.57905243633297,0.08430199363736264,15,182.1492103636108,APPROVE
145964.64751157086,38.56388348727892,0.011133549826811672,0,32.136569572732434,APPROVE
26544.914943244923,2080.231849098323,0.05409302213233841,0,1733.526540915269,APPROVE
7869.010158441836,1920.2341052829995,0.06985338709520035,0,1600.1950877358329,REJECT
85842.94816198492,507.54790881082675,0.002734914008090721,0,422.9565906756889,REJECT
10674.690793586185,906.1428555897483,0.027648692277774223,0,755.1190463247902,APPROVE
55978.71537334786,837.2566323031397,0.03508618456932511,0,697.7138602526164,REJECT
23844.199502247808,2643.3132976311754,0.04995926663668526,0,2202.761081359313,APPROVE
10715.804088443587,2164.9154783415534,0.07462943107751695,0,1804.0962319512944,APPROVE
18024.827594205788,95.98154594232949,0.10513394129196857,0,79.9846216186079,APPROVE
21301.249808653978,294.8707171310443,0.03221736724591985,0,245.72559760920356,APPROVE
110092.86521164238,265.11503619315437,0.05137638485728837,0,220.92919682762863,REJECT
49579.234041777825,2975.3265715983034,0.06774280228536057,30,2479.4388096652524,REJECT
27270.927751074032,1313.7580278824332,0.05043079260377602,0,1094.7983565686943,REJECT
65907.28431711945,5446.547893937116,0.062391716177875735,0,4538.789911614263,APPROVE
186028.6033534431,5788.222502096287,0.052512829889271764,0,4823.518751746906,REJECT
15188.495877680392,4153.842267526616,0.014906536482531242,0,3461.5352229388463,APPROVE
25182.218277722797,2233.7529866554255,0.06732253163792361,0,1861.4608222128545,APPROVE
42779.19246175544,1732.7098062197654,0.08425424388989908,0,1443.924838516471,APPROVE
84809.9310192512,9171.37098620306,0.03809081368065355,0,7642.809155169216,APPROVE
35614.79164498,26583.226291711122,0.08732033622654846,0,22152.688576425935,APPROVE
94399.16648040632,14153.47225502132,0.039173299258814145,0,11794.560212517767,APPROVE
19586.237575800824,1128.9962067874062,0.08078246206681068,0,940.8301723228384,APPROVE
8577.602855284811,813.443493145619,0.040059626472752886,0,677.8695776213491,APPROVE
23778.43389593403,4412.723768000195,0.18203686161556232,15,3677.269806666829,APPROVE
194531.9063088148,220.62236597468356,0.14976749928934632,15,183.85197164556962,REJECT
39543.00853231034,238.39054378954944,0.06984591125388517,0,198.65878649129118,REJECT
73865.64943690124,1372.2891996160954,0.1005702797351125,0,1143.5743330134128,APPROVE
15898.513244132475,7480.8380151363035,0.03536317097475843,0,6234.031679280252,APPROVE
11232.558482872764,9113.684217826853,0.05894770895522738,15,7594.7368481890435,APPROVE
53897.97375222861,2997.645009051164,0.26695419004225335,0,2498.0375075426364,APPROVE
22253.764544100406,324.12745755964505,0.0741569496754471,0,270.1062146330375,APPROVE
24658.854718498125,1686.8447701881134,0.05663087162921747,0,1405.703975156761,APPROVE
25692.47559843319,4703.451487619233,0.08525744429359407,0,3919.542906349361,APPROVE
38387.05105620325,6877.748758438131,0.08253907424897938,0,5731.457298698442,APPROVE
21368.63060397358,1559.9980886274325,0.04738063370064732,0,1299.9984071895271,APPROVE
43072.28224717305,3393.893063660217,0.18912113804815042,0,2828.2442197168475,REJECT
15160.56427308999,8278.005312776038,0.0771139822850533,0,6898.3377606466975,APPROVE
22951.04117776439,2481.9200529528352,0.012487179201686096,0,2068.266710794029,REJECT
14568.962791392634,8594.770593076668,0.02758408468603575,0,7162.30882756389,REJECT
15631.666891887535,3538.5120501205392,0.06239267650425892,0,2948.760041767116,APPROVE
27789.096522622047,1314.8124942902223,0.03714849885442793,15,1095.6770785751853,APPROVE
9736.928544856633,212.38336663932847,0.05499583730236731,0,176.98613886610704,APPROVE
8646.293419768532,272.8808961079964,0.10098579714882548,0,227.40074675666366,APPROVE
134044.75867792516,4953.962536683624,0.07480255870959186,15,4128.30211390302,APPROVE
23655.686986490353,10625.069229234754,0.06187578702376503,0,8854.224357695628,REJECT
40959.33909121639,1042.1419069031972,0.11056204861553036,15,868.4515890859976,APPROVE
13947.209072351825,267.23735967831436,0.1434038773084793,15,222.69779973192863,APPROVE
35092.45029299195,539.5935911611664,0.05959178009466746,0,449.6613259676387,APPROVE
25212.70562789168,1246.395384634663,0.06599349376662415,0,1038.6628205288857,APPROVE
19798.755177637082,21559.6556548744,0.061313289795971546,15,17966.379712395334,APPROVE
104886.83835657299,2240.921527869304,0.07973691554015824,0,1867.4346065577536,APPROVE
67516.30445862019,1209.7604127386273,0.10876381539298738,0,1008.1336772821895,APPROVE
47445.697892049255,9709.990359888536,0.14293138865357044,0,8091.658633240447,REJECT
69655.81117580723,1602.1532461010788,0.14190716130065748,15,1335.1277050842323,APPROVE
42580.791100731374,25343.024473326936,0.07331473588582904,0,21119.18706110578,APPROVE
34849.067461034705,2916.723165593192,0.09290974600836063,0,2430.6026379943264,REJECT
16952.09824493662,828.2214555502939,0.05346258700928236,15,690.1845462919115,REJECT
23321.46375300179,1422.8917860669335,0.09739632555352619,15,1185.7431550557778,APPROVE
19114.035452614713,1467.266154292413,0.10821740533584806,0,1222.7217952436774,REJECT
21554.262873513955,1348.4194109737589,0.03684685090884821,15,1123.6828424781322,APPROVE
92090.86224349435,316.6333845233445,0.08005010779993556,0,263.8611537694537,REJECT
37752.88978547233,1017.2800202910793,0.0375382971946265,15,847.733350242566,REJECT
113060.95800458555,1247.052381062982,0.09326480940923845,30,1039.210317552485,REJECT
89134.28884606411,561.4922779061097,0.16477798654407427,15,467.9102315884247,REJECT
109662.55664242311,38103.65729482095,0.1454523136589644,15,31753.04774568412,APPROVE
26631.200327518458,650.4271066819972,0.04166484203495501,0,542.0225889016643,APPROVE
36245.73242932289,1102.4888821759307,0.07571717646765512,0,918.7407351466089,APPROVE
60863.40347533393,9927.182667823958,0.1327271465606006,15,8272.652223186631,REJECT
65687.20760698515,4773.916982397719,0.08438900256214493,0,3978.264151998099,APPROVE
110720.42640214742,2524.5709058993893,0.12815101376701082,0,2103.809088249491,REJECT
101195.85630435725,7661.294840695078,0.037194854393090046,0,6384.412367245898,REJECT
22749.667649842162,452.6067865501211,0.12382071808673002,0,377.1723221251009,APPROVE
30297.264924957257,858.4012676402396,0.03417702800747002,0,715.3343897001996,APPROVE
43799.241813875225,807.046779904098,0.11603865049226515,0,672.5389832534149,APPROVE
47012.78421454608,152.7748445219999,0.09119733338637553,15,127.31237043499992,APPROVE
69620.46036588201,582.0718990136454,0.06533978078274005,30,485.05991584470445,REJECT
60096.27109192199,1866.7881790731133,0.017627123336192273,15,1555.656815894261,APPROVE
75423.01159386843,1173.3851237813103,0.0650651171790195,0,977.8209364844251,REJECT
21643.28617258559,692.1619254200693,0.0389376294360373,0,576.8016045167244,APPROVE
6640.107423331267,448.94092190506655,0.0169300426712077,15,374.1174349208888,REJECT
72981.83566229156,3371.4461667312316,0.20747645919165408,15,2809.5384722760264,APPROVE
17986.72739133228,511.39773024255504,0.13010216919169482,0,426.1647752021292,APPROVE
93456.76231017115,674.6494338554065,0.268286198123773,15,562.207861546172,APPROVE
40038.943690150445,2483.4108627788623,0.06238893727991379,0,2069.5090523157182,APPROVE
29941.293984808224,330.8826320895386,0.06008859566965867,0,275.7355267412822,REJECT
67760.07429817166,773.6938256442088,0.052880564764217014,0,644.7448547035073,APPROVE
10210.923424466091,2014.1290638894561,0.11205599628933811,0,1678.4408865745465,APPROVE
24184.998950977282,1576.7310027417975,0.11218338456984711,0,1313.942502284831,APPROVE
36876.07412135503,1178.720453507595,0.03745805154035815,0,982.2670445896624,REJECT
95340.23305394468,1397.5348146194838,0.14158010062568238,15,1164.6123455162362,APPROVE
48461.17850231746,3494.1066842723044,0.10549135993539341,0,2911.75557022692,APPROVE
65362.89595879761,413.14031407276866,0.03514213704104216,0,344.2835950606405,APPROVE
93766.53707377394,861.4374160224875,0.15237216129661274,15,717.8645133520728,APPROVE
11141.810892825628,931.32255165218,0.021754380037195674,0,776.1021263768166,REJECT
23378.18156513539,1750.6158606617905,0.03902189847835509,0,1458.846550551492,REJECT
20972.696233794624,514.1698769635711,0.20903840273001478,0,428.4748974696426,APPROVE
146956.30230416803,16592.464601413853,0.03415610857445349,0,13827.053834511542,APPROVE
20466.44804393725,535.6652695925521,0.13889055516669077,0,446.38772466046015,APPROVE
56389.69337560799,1299.5251918597737,0.18312544494785474,0,1082.9376598831448,APPROVE
250031.28786228594,2681.4048433668686,0.1682987650349908,30,2234.504036139057,APPROVE
36330.84438695073,2016.1127592435344,0.13626848771701947,0,1680.0939660362785,APPROVE
32281.05410988201,1790.2025286837334,0.03895629383806373,15,1491.8354405697776,REJECT
13081.528379484022,1688.1035497289938,0.055160057478873405,0,1406.7529581074948,REJECT
44624.58916166233,368.3334036927076,0.06535305069865778,0,306.9445030772563,REJECT
40177.05576640079,5662.997204360518,0.09765068794317341,0,4719.164336967097,APPROVE
34558.084378094485,1024.845180836918,0.06097572491971552,15,854.0376506974317,APPROVE
15231.165364464307,333.29205918710716,0.024437568123731535,15,277.74338265592263,REJECT
47335.25970702338,1131.3877023917291,0.2388037761285947,0,942.823085326441,APPROVE
38934.563407918744,1403.8305040835764,0.10945397840730019,0,1169.8587534029803,APPROVE
35184.3224318802,55015.719248115136,0.0184737810848873,0,45846.43270676261,APPROVE
39267.04430809246,743.0412520859101,0.07711861381344585,0,619.201043404925,REJECT
76312.84510287717,295.15402884816933,0.1271412115157556,15,245.96169070680776,REJECT
86217.16617990361,2715.6272812913867,0.06076768595044606,0,2263.0227344094887,APPROVE
25270.7093994888,1423.802064305508,0.05858578212879586,0,1186.50172025459,APPROVE
